-4.67680617927461,-1.19664942305704
-4.68774039375442,-1.22394574812985
-4.76537072853778,-1.15529324167531
-4.87992955895344,-1.25271840776272
-4.81431886785992,-1.16703226535383
-4.7343968976907,-1.20006226547791
-4.90353319701852,-1.25497164424426
-4.87214569732038,-1.35949888290591
-4.80786580691928,-1.25798938910048
-4.89483945722522,-1.21220037424204
-4.92212193392852,-1.33452173997207
-4.62432921813476,-1.35112144409301
-5.05250260104934,-1.14267503737611
-4.79100634953474,-1.30156974675465
-4.63955467060233,-1.33542459003672
-4.89748896883382,-1.14969508285593
-4.69084128951133,-1.31092259787354
-4.79624939431735,-1.1907227291795
-4.64524721494256,-0.970615203527532
-4.68391679927654,-1.12770265757902
-4.73740525199291,-1.28176468736504
-4.73796460112302,-1.29150652248696
-4.64078193111834,-1.42711592105494
-4.64152676254518,-1.22982808555447
-4.83811218418244,-1.03291427753486
-4.6325366319821,-1.27901766042141
-4.69510526633706,-1.0733526292601
-4.74740421521711,-1.19893094889074
-4.62384632990392,-1.29602746950837
-4.67390447948056,-1.22697356194801
-4.75936972649874,-1.35037791393846
-4.73142743404693,-1.27576586665702
-4.9576819324063,-1.39515416385431
-4.68553442769353,-1.13283004553398
-4.72353069339024,-1.23076321157435
-4.62281042726472,-1.36583784721923
-4.8694599638033,-1.42400962892215
-4.81083790498184,-1.22082898007562
-4.76560214005888,-1.18273188080463
-4.91205561627264,-1.28122179642151
-4.77214779297293,-1.34355476623712
-4.73469382782525,-1.49039650865754
-4.93130733419154,-1.15014481964863
-4.76605870920329,-1.22743480242673
-4.45004262901261,-1.39873877240665
-4.76889925295014,-1.19230092044633
-4.70364162922008,-1.27635573199117
-4.67750275847834,-1.22668894083346
-4.53638736751777,-1.32644359449177
-4.71378849701186,-1.35999526031862
-4.82692192701172,-1.17917190858084
-4.70088518905534,-1.33042981309078
-4.76385405225663,-1.2712713235307
-4.67510708208664,-1.32416471781967
-4.96604480634269,-1.20528542688053
-4.87361318317685,-1.52670514291943
-4.76537218299134,-1.09313033614664
-4.68080627915601,-1.35244211806157
-4.81583668574601,-1.38896520565297
-4.92018727876294,-1.49745209038093
-4.77056406916068,-1.21360956053276
-4.76051377728153,-1.03223458319329
-4.95616299680891,-1.27414347058867
-4.58549722848248,-1.38619063453087
-4.67401785451425,-1.1857966099397
-4.56179732400126,-1.32530823192523
-4.62366275614273,-1.30293346635469
-4.80798672469126,-1.04688763895284
-4.66931443462499,-1.21823767938353
-4.85421640790705,-1.30015697200577
-4.75891372814515,-1.02559322244587
-4.68020607440569,-1.35810902722006
-4.75361918354351,-1.24508905092219
-4.78549502973815,-1.16110698409678
-4.60536208198608,-1.35484450031044
-4.82041988747486,-1.21633185550607
-4.68167890515922,-1.11275192878
-4.91055470283234,-1.55353178668296
-4.61762599990202,-1.15389253366973
-4.66535198651601,-1.35725666404894
-4.83410869662076,-1.42988854722192
-4.64622957259478,-1.06001603204919
-4.9120359005687,-1.24583549643816
-4.78380098306133,-1.10652360574322
-4.68426558379298,-1.4116624896224
-4.64552407405503,-1.20338200387233
-4.88635740065541,-1.31328378745031
-4.89121031059311,-1.31665511264473
-4.95409471043078,-1.37010211014357
-4.76957846587348,-1.12776408679124
-4.77045728527695,-1.2608774823399
-4.95760092274843,-1.31822041328534
-4.98421447559206,-1.32357608256464
-4.75771063061245,-1.22892215769402
-4.73197058878345,-1.24679758055263
-4.54048243406359,-1.24234368640539
-4.65598999688232,-1.19427820256968
-4.76681383949969,-1.36275966232949
-4.92947598090631,-1.12411177810013
-4.7882888591978,-1.42516719711242
-4.71731781661806,-1.5266862094571
-4.69929907585762,-1.30126880022435
-4.81554545125767,-1.13643256670239
-4.81483314553323,-1.25329936249475
-4.63304265091082,-1.04265302732674
-4.72681324522035,-1.28489717895537
-4.82747177067592,-1.26672256798765
-4.62542522139027,-1.4119399428965
-4.56984867757169,-1.16459600487832
-4.62845298516307,-1.31176968039672
-4.77150896127052,-1.11964215814561
-4.81017279159728,-1.12739172935145
-4.84093831760738,-1.2231887913059
-4.69178119457983,-1.4740559947089
-4.80570175531894,-1.14730973874131
-4.75368395631644,-1.30294573934562
-4.65286613592116,-1.20988554278586
-4.77285070223881,-1.24769433086062
-4.62236746322942,-1.24010167694812
-4.68936435737042,-1.2241956465181
-4.69117624237739,-1.11697087827702
-4.54853416473253,-1.20367572288526
-4.70216847010325,-1.35737076716213
-4.6959911888648,-1.1801816661633
-4.91053950748499,-1.19571566891151
-4.67310636234665,-0.977270246172881
-4.7395407982521,-1.06991358145315
-4.98240871678694,-1.21311451862173
-4.82272003227871,-1.32550596344614
-4.86707764795559,-1.25284950109051
-4.87129306118579,-1.25408887725782
-4.90123941069641,-1.29169248085355
-4.81368514408309,-1.1521616501357
-4.64628709159994,-1.06002127925189
-4.72848209870962,-1.29174697517126
-4.92244257369773,-1.05449695707189
-4.70825331171035,-1.32631071011275
-4.7666442588854,-1.07820987800154
-4.86724202108802,-1.156977237507
-4.71409414826856,-1.21621507826241
-4.66319774701094,-1.41080680689346
-4.73404261296067,-1.19686091514213
-4.76709794542848,-1.21133635450248
-4.86131271702037,-1.37634620520921
-4.80637982347793,-1.258536657344
-4.73730763262679,-1.4190929764292
-4.79337229262496,-1.26858320771776
-4.47672222736761,-1.25710263399803
-4.6082579835261,-1.26860057062103
-4.59895760438998,-1.43068348781699
-4.64270027768202,-1.32553795592806
-4.60680393041882,-1.05774453762217
-4.74746735716421,-1.27562143727629
-4.85758961407402,-1.16812944773385
-4.80290923932258,-1.19824656752549
-4.72849495948496,-1.14283422787596
-4.71347390851644,-1.3585849349275
-4.73356079845411,-1.17415882804392
-4.84082493108989,-1.18860904242506
-4.86251356331711,-1.25299358683832
-4.80675684525062,-1.20740288111038
-4.68935768808946,-1.29689290583191
-4.97924843078157,-1.29919155355883
-4.74751428593189,-1.41680312742741
-4.92850364942584,-1.12425271643105
-4.84875492677666,-1.12707074478255
-4.81423957442982,-1.0131166867765
-4.81734185102718,-1.39522566490155
-4.7190746092001,-1.26888772691894
-4.84694741688212,-1.39512890219343
-4.88088677227303,-1.25707708327893
-4.63316111055584,-1.1803076095741
-4.56932461596086,-1.4160909822511
-4.69957495850766,-1.14572790613136
-4.90334060856177,-1.08273239553471
-4.67934164814683,-1.43237005361367
-4.5858993124553,-1.15578984211405
-4.88255240302737,-1.20049646589369
-4.74031511640953,-1.28914760194715
-4.52981762603883,-1.30689454574336
-4.81002989895953,-1.2389380726863
-4.84872134824032,-1.16361469646666
-4.78001931628379,-1.23481389978804
-4.53511661256981,-1.33092801307136
-4.60523956773449,-1.20386005421625
-4.64957298447819,-1.42137580531722
-4.5582939927127,-1.23162600067889
-4.75344369291048,-1.33771107114269
-4.73670060957739,-1.432393468448
-4.74356064034836,-1.14482243847232
-4.78723311805485,-1.14363869001135
-4.77055601299136,-1.3367450510968
-4.71744367387529,-1.16921527465698
-4.72534303234209,-1.24149621700136
-4.85117014563223,-0.990785919362736
-4.79896696150951,-1.3125874255865
-4.65576099451462,-1.21598241033869
-4.92093417125583,-1.16383660101098
-4.90290578234806,-1.3459358686044
-4.76173697258409,-1.02955052728813
-4.60215369944661,-1.17784711554336
